id,x_0,y_0,sharpness,roundness1,roundness2,npix,sky,peak,flux_0,mag,group_id,x_fit,y_fit,flux_fit,flux_unc,x_0_unc,y_0_unc
705,104.22968310222431,375.6162113298011,0.44374866336704855,-0.18055368959903717,0.08217178852699782,25,0.0,0.3757573664188385,8.176467895507812,-2.281414339627917,483,104.03619513392353,375.59778368065855,8.877165643788501,,,
706,345.80460660296933,376.0883352567352,0.46988974523137594,0.06131298467516899,-0.10067891855315092,25,0.0,0.06864471733570099,1.740637183189392,-0.6017706415218579,484,345.6932459749935,376.1452397840844,1.4264034559494787,,,
707,69.64846265227466,376.5602812761258,0.4591152920110228,-0.014384250156581402,0.09736850216887333,25,0.0,0.0624324269592762,1.478320598602295,-0.4244215707782006,485,69.5676939019502,376.48197141011445,1.5259143602482919,,,
708,306.59365402583416,377.3569489258868,0.4545934103253102,0.08088047057390213,0.3445873038223369,25,0.0,0.09383464604616165,2.0732975006103516,-0.7916540603519179,486,306.43006628213516,377.2410386557628,2.073517681997393,,,
715,307.85853078043203,380.8269875904166,0.4253297191256376,0.08197830617427826,0.6151682717952417,25,0.0,0.061013806611299515,1.0474919080734253,-0.050376691762578564,486,307.7537348415076,381.9551727852204,1.3700365318672032,,,
709,426.4146876325095,376.5772197180826,0.439401129586337,0.14825579524040222,0.04860860656917794,25,0.0,0.05431673675775528,1.3365079164505005,-0.3149288388211513,487,426.390949255621,376.49172790772394,1.2635370327411717,,,
710,49.61818587971056,377.5560126027245,0.4477263369993333,0.09393426775932312,-0.061094215097669276,25,0.0,0.3979819715023041,9.190753936767578,-2.408377847330237,488,49.58519248449013,377.63775753750457,8.75321151216296,,,
711,56.722550981212706,378.61055264366485,0.4563591457945146,-0.15911822021007538,-0.041830413566261236,25,0.0,0.19096054136753082,4.164842128753662,-1.5489963595487468,488,56.822804313335524,378.76686626567715,4.090087536611654,,,
722,54.76860939829998,386.01169890301355,0.42491928413389174,0.09793762117624283,0.07013444298642511,25,0.0,0.190084770321846,4.1866536140441895,-1.5546675767371754,488,54.820858755589384,386.24878193587796,4.183252199553911,,,
712,86.35097794965894,380.3804079266505,0.4120478766463348,-0.1358552873134613,0.003006955119018868,25,0.0,0.06830976903438568,1.6083656549453735,-0.5159619765040667,489,86.37927123120201,380.4655957018892,1.5975913197070495,,,
713,230.18038750284376,379.93917974102754,0.43561500475609755,-0.0036768768914043903,-0.2578651414470731,25,0.0,0.08249150961637497,1.9312152862548828,-0.7145767259048691,490,230.34936624316603,380.1833288270644,1.9406918722940958,,,
714,174.8078455874535,380.5877567580048,0.4533423993846257,0.014855023473501205,0.0008476744769598693,25,0.0,0.2812843918800354,6.72509241104126,-2.0692456411394753,491,174.7135158590098,380.66037615931015,6.112165184934825,,,
716,383.0913584902148,381.72742371459583,0.47276787768875383,-0.24307288229465485,-0.07144601472042865,25,0.0,0.08177360892295837,1.7678734064102173,-0.61862790725556,492,382.9698205551021,381.6580889127291,1.8689653417627363,,,
717,198.64838282402872,383.10316817582395,0.4391216852280101,-0.056614041328430176,-0.050556176655574596,25,0.0,0.11250069737434387,2.648488998413086,-1.057495433137119,493,198.66104311983352,383.2159086490364,2.472766462789286,,,
718,366.2863578379143,382.43752617988173,0.41503994557572177,-0.1594630479812622,-0.032422435144137556,25,0.0,0.19070260226726532,4.5488810539245605,-1.6447614521542548,494,366.33256668017816,382.4761921105225,4.340856262788111,,,
719,451.1980173720818,383.5403062572738,0.4228220063449463,0.01510248240083456,-0.08267222474677915,25,0.0,0.12472467869520187,2.959498167037964,-1.1780451883203278,495,451.0966449597986,383.4982024127644,2.8524290043704754,,,
721,22.45072539377767,384.99225942374653,0.48189656534562836,-0.4339613616466522,0.17537525052524058,25,0.0,0.062201984226703644,1.1762793064117432,-0.17627614200082756,496,22.488284931882685,384.37808429045975,1.7152372172764005,,,
723,283.21087986156033,388.42166203956805,0.4396524902734233,-0.026471100747585297,-0.06157382658864881,25,0.0,0.2153548151254654,5.216015338897705,-1.7933471496724072,497,283.11799613794597,388.42954503404525,4.793806068825386,,,
724,239.0835194371388,389.1478280792556,0.39132211773886,0.19481077790260315,-0.2534950484003266,25,0.0,0.05775972828269005,1.3110243082046509,-0.29402686046333865,498,237.9492782391887,389.2901606213363,2.05744828094463,,,
725,154.28201275093875,392.627917982207,0.4337872776613844,-0.2760590612888336,-0.11496727607638826,25,0.0,0.06267339736223221,1.6860196590423584,-0.5671565855139795,499,154.16188987332868,392.6951050915237,1.2625226973001402,,,
726,229.06983361365423,393.81874996358437,0.4377179426536191,-0.17293812334537506,-0.08072925450311172,25,0.0,2.211127519607544,53.41287612915039,-4.319114910256526,500,229.0093491256354,393.8174724682187,45.808631924180105,,,
727,433.02841458491173,393.9489481970247,0.41772668841620203,-0.0520341694355011,-0.1910443750743617,25,0.0,0.07646602392196655,1.8481190204620361,-0.6668248418117106,501,432.8552753881046,394.2329308630459,1.8313517380558346,,,
728,179.34033006326882,396.08957781188883,0.4667287235395075,0.002284091431647539,0.02458018335917356,25,0.0,0.09855448454618454,2.312206983566284,-0.9100667713836692,502,179.18444454207457,396.1017497789734,2.077926935871246,,,
729,453.7759235669088,395.8162766189838,0.46917373939645196,-0.1653536856174469,-0.10029818145553593,25,0.0,0.0596945583820343,1.4959490299224854,-0.437291991173191,503,453.679369122253,395.8679076921578,1.2267885793504618,,,
730,8.718753620008396,397.0345713482125,0.43217539632304364,-0.06257925182580948,-0.09561765370895656,25,0.0,0.13862760365009308,3.3193163871765137,-1.3026216250379101,504,8.600150477798694,397.13819898924936,3.066717268787041,,,
731,93.84847078481027,398.7622564204798,0.41958042021694136,-0.10355358570814133,-0.09726713114171504,25,0.0,0.0867786854505539,2.2138419151306152,-0.8628665144398202,505,93.76692035285579,398.97338870560554,1.8787430743950315,,,
732,400.0875998803835,399.37642748435087,0.4438459531947556,-0.21384580433368683,-0.08306484753156329,25,0.0,4.204527378082275,97.23078155517578,-4.969509441720419,506,399.98987156717476,399.3696132935005,97.15395596104216,,,
733,279.483838890061,400.29452667848045,0.49634810295053017,-0.1824270337820053,-0.258717051542912,25,0.0,0.13412973284721375,3.0181539058685303,-1.1993534553693017,507,279.4724013531878,400.3546246339781,2.9765168364696333,,,
734,304.9748603434815,400.039616592017,0.43802839107122743,-0.15024320781230927,-0.07727407671505951,25,0.0,1.489580512046814,35.91015625,-3.8880432370121447,508,304.88339367984514,400.12746718165977,31.998943646300415,,,
735,317.5522444336588,400.9017091159222,0.5324524764964172,0.10699621587991714,-0.06101784518607426,25,0.0,0.061762213706970215,1.3002781867980957,-0.28509069243363905,509,317.4831701214865,401.40326975799115,1.5263456072110126,,,
736,218.80054897238963,403.32163505263424,0.4418891534465561,-0.18408836424350739,-0.059291826897706616,25,0.0,0.578382670879364,13.772384643554688,-2.847522858607687,510,218.73283968551027,403.3776138080132,12.812370709176484,,,
737,202.34471551323566,403.6158445585857,0.43142564459142746,-0.19112540781497955,0.2304441723015227,25,0.0,0.06739438325166702,1.4364784955978394,-0.39324782222941806,511,202.4651571245593,403.4481286407816,1.8836519592145065,,,
738,22.705199937234834,405.78693827747,0.4372222145548753,-0.0694664865732193,-0.07041079970012863,25,0.0,1.9389913082122803,46.61280059814453,-4.171262992676935,512,22.639872911847636,405.87589850006475,40.88034348979151,,,
739,333.78832029490684,406.2192599510355,0.4683604639469756,-0.35068610310554504,-0.08421505658573798,25,0.0,0.055400025099515915,1.4031827449798584,-0.3677855887755018,513,333.6888661183908,406.23784745576233,1.1444033007193453,,,
740,321.5947969586572,407.65747007080364,0.4547421466913318,0.15516990423202515,0.09076509139495012,25,0.0,0.1017700657248497,2.320202112197876,-0.9138145445430579,514,321.4963551414821,407.7032337742196,2.2492304510319707,,,
741,428.3240429354706,408.472309441778,0.43898898165863554,-0.055905282497406006,-0.07766681993665525,25,0.0,0.3050365746021271,7.1752119064331055,-2.1395868291720785,515,428.4994835753693,408.5034481108669,7.240572510068257,,,
742,437.698134603011,408.01902044041304,0.4443929414014621,-0.16146747767925262,-0.09398281665557848,25,0.0,0.914068341255188,21.817476272583008,-3.347011280814055,516,437.64155436227793,408.10995240728886,19.101017236286427,,,
743,230.83692814272243,408.9907812776838,0.38758253812036364,0.4791029095649719,0.15248769942260518,25,0.0,0.14063936471939087,3.018362522125244,-1.1994284993870252,517,230.6396344991843,408.8620863260917,3.5949701009898463,,,
744,128.7016446083335,410.0695318185474,0.4953566459878472,-0.32297438383102417,-0.20774132593747108,25,0.0,0.05927128344774246,1.4489011764526367,-0.4025969126342581,518,128.820432512868,410.1510709100844,1.2205727700835127,,,
745,75.41110321452746,411.3381883588925,0.45424866237266204,-0.07700899243354797,-0.10268957880046282,25,0.0,0.17697280645370483,4.270012378692627,-1.5760728350977522,519,75.26502802474744,411.33915932573944,3.7910122013541154,,,
746,247.11391472581371,410.84445149689157,0.44055775039585676,-0.15141309797763824,-0.07077957502544077,25,0.0,1.0032665729522705,24.241655349731445,-3.461405681135368,520,247.0671770692176,410.83065911212555,20.338026651896314,,,
747,207.03263802776277,411.94688343872696,0.41858777687657106,-0.17691569030284882,-0.12145036770390313,25,0.0,0.05020661652088165,1.2023533582687378,-0.20008030184924389,521,206.91898631791562,412.2805722054682,1.2836053834393835,,,
748,350.0054559601612,412.42019785113183,0.4210255255589058,-0.15318596363067627,0.06485095208547022,25,0.0,0.10742827504873276,2.7811195850372314,-1.1105491586087948,522,349.897644605463,412.3719788588625,2.452905652125406,,,
749,157.4618377356751,414.61770696102735,0.4050132363508732,-0.08110227435827255,-0.16134719125524485,25,0.0,0.0673006996512413,1.700480580329895,-0.576429191519067,523,157.77375219291343,414.519540837827,1.744157835624419,,,
750,34.54310367253227,417.041450817944,0.42264794675148626,-0.2542918622493744,-0.17756459915152942,25,0.0,0.20129816234111786,4.912035942077637,-1.7281538398507328,524,34.4963338107699,417.1339574556275,4.438840785223901,,,
751,184.61418204124664,416.77759651153985,0.43525698196508106,0.09303856641054153,-0.232759709305032,25,0.0,0.04941781610250473,1.2270499467849731,-0.22215560235870987,525,184.48110354216556,416.97949944775115,1.121742426815753,,,
752,324.2449455694101,417.9260825763434,0.4153478857755884,0.22402487695217133,0.04466690495202129,25,0.0,0.0390654057264328,1.0184683799743652,-0.01986887539784287,526,324.3822126874664,418.36665202852225,0.9256185709690428,,,
753,67.40108977054732,419.2868424450241,0.4716195553492255,-0.00981501117348671,-0.028343091128177282,25,0.0,0.11224538832902908,2.6313302516937256,-1.0504383968080404,527,67.37155888541476,419.3457598321402,2.4004781144832337,,,
754,446.380056507243,419.5202149163844,0.3837421519050214,-0.11035403609275818,-0.02713326278214885,25,0.0,0.04441921040415764,1.1302385330200195,-0.13292527384580669,528,446.3484073503003,419.5349250695243,1.0860415281891789,,,
755,207.7451695966816,420.45979548805997,0.3506479241037932,-0.1683785617351532,-0.10051839657327877,25,0.0,0.05196395143866539,1.2985725402832031,-0.2836655375216356,529,207.65239510104678,420.4776088098636,1.40739116855741,,,
756,250.28918855871808,420.9327413727805,0.444198724781847,-0.20973901450634003,-0.25226091104995474,25,0.0,0.06283809244632721,1.4331389665603638,-0.39072076120647625,530,250.40298929730443,420.5318634604343,1.5615270290354366,,,
757,9.955952417271233,422.9962521023308,0.4345132175480841,-0.1357453167438507,-0.04913882439319648,25,0.0,0.37620067596435547,9.194549560546875,-2.408826145202064,531,9.853918811739062,423.0801908985344,7.969937641167745,,,
758,334.81879390185077,424.0563118640827,0.44214292391138665,-0.4163634181022644,0.23464197995380243,25,0.0,0.13716500997543335,2.8344156742095947,-1.1311588524088307,532,336.1631812928154,432.36704416458787,100.65115738749354,,,
759,307.20369359366117,427.16524778396547,0.42633467674559705,-0.00923719722777605,-0.015135977013566388,25,0.0,0.08715394139289856,2.215599775314331,-0.8637282810812812,533,307.3565876016356,427.42090637129246,2.010607655140463,,,
760,363.2426614708072,427.50094547824284,0.47728403370606365,-0.061445463448762894,-0.010600944943661024,25,0.0,0.10455627739429474,2.414243221282959,-0.9569525516652334,534,363.12686195706124,427.48761507870387,2.2316745802320366,,,
761,81.43724811727336,428.9247542634167,0.44014781527617636,-0.29885414242744446,-0.1248078425010106,25,0.0,0.17137351632118225,4.1411213874816895,-1.5427949025906529,535,81.43493195935919,429.0824599920225,3.734886290854936,,,
762,442.25505445238264,428.7082100191758,0.4136498229494033,-0.03199494630098343,-0.41479253312738995,25,0.0,0.052292678505182266,1.350405216217041,-0.3261602670907648,536,441.9974493285627,428.8143280399983,1.1831134730352408,,,
763,285.73694805716326,429.916475210573,0.44606836341798684,-0.32709935307502747,-0.16738127183538176,25,0.0,0.07269826531410217,1.874655842781067,-0.6823038744259963,537,285.5698701069318,430.03078799053327,1.5696738773936232,,,
764,408.6487105245672,430.05574038852274,0.4160563681520943,-0.1396215409040451,-0.13796506964590838,25,0.0,0.058871760964393616,1.3908541202545166,-0.35820395350123135,538,408.6317766200051,430.1726632319823,1.3681368343094693,,,
765,129.227276487999,431.291984749423,0.43028125202921075,-0.6361957788467407,-0.06249452604824642,25,0.0,0.08113041520118713,1.737828016281128,-0.6000169859837505,539,129.17419225300966,431.35344429776774,2.0336653932468236,,,
766,336.2447316390481,432.37905759938326,0.4377754595821158,-0.08781405538320541,-0.06876269949959438,25,0.0,4.531487464904785,106.42684173583984,-5.06762793614787,540,337.9669769144381,432.00698385731755,0.6399534056671097,,,
767,195.10271717349963,434.3087959719448,0.44059988915566406,-0.16778723895549774,-0.06829694246635615,25,0.0,0.33838897943496704,8.155375480651855,-2.2786099028402402,541,195.0080917766833,434.323047556348,7.786402857858687,,,
768,296.05896541269345,435.2545582579915,0.4368600386002367,-0.07971298694610596,-0.09451558066391334,25,0.0,0.17829959094524384,4.370319843292236,-1.6012830552943733,542,296.0011991815128,435.2986838681517,4.111796473696678,,,
769,218.60273489128136,436.4284398210364,0.46445993944050906,-0.15524828433990479,0.005572469568902079,25,0.0,0.07199548184871674,1.849914789199829,-0.6678793109634824,543,218.49946113863,436.5125686136333,1.5615044701198086,,,
770,273.39153588184575,435.7442988917183,0.46461955650907855,-0.08950025588274002,-0.002138364125949118,25,0.0,0.05199689418077469,1.2309728860855103,-0.22562121771998472,544,273.3906881357985,435.977843950547,1.0969010422279502,,,
771,394.5867361155763,435.5333030940755,0.41700209473947586,0.1846456080675125,-0.08691613072533758,25,0.0,0.054299429059028625,1.2863140106201172,-0.27336750007228516,545,394.54372261511907,435.47847506427934,1.3908979206701566,,,
773,159.5392648225912,436.66161353078394,0.44292211972903,-0.2892976701259613,-0.12303842441278728,25,0.0,0.1947239339351654,4.557683944702148,-1.6468605136998846,547,159.4602035706408,436.7234978620411,4.293584392774601,,,
774,311.43543325666343,436.6044715785941,0.43882457361676297,-0.331337571144104,-0.10769724815068495,25,0.0,0.32357317209243774,7.507726192474365,-2.1887710636872546,548,311.4377178879772,436.5444119167362,7.548088970556243,,,
775,7.902166538319435,438.1321166417307,0.4542075677186489,-0.006434079725295305,-0.040424635805851476,25,0.0,0.11436440050601959,2.8336408138275146,-1.1308619979305898,549,7.821035676346539,438.258201835713,2.460570552525318,,,
776,259.62545419549366,438.94895958821155,0.4104567260876001,-0.46009522676467896,0.005835488284582933,25,0.0,0.03638697788119316,1.0225058794021606,-0.024164534692517607,550,259.4804881859141,439.09048835169085,0.8222929616938006,,,
